"distance_from_home","distance_from_last_transaction","ratio_to_median_purchase_price","repeat_retailer","used_chip","used_pin_number","online_order","fraud"
5.35065411215538,5.02176645683752,0.654317886282436,1,1,0,1,0
28.1075027432046,2.3023826403441,0.592004104832778,1,0,1,1,0
2.10421591115708,1.71402902581591,12.2557484768776,1,1,0,0,0
0.552641027404718,0.228390747007914,2.19398470997447,0,1,1,1,0
18.7705186465558,0.559025064495047,3.83716774849669,1,1,0,1,0
0.824089914807076,1.16270472923884,4.30305135135021,0,0,0,0,1
4.39689216895742,18.3053266399534,3.55512971058442,1,0,0,1,0
9.35616139755669,0.577257181625592,0.75872236258139,1,0,0,1,0
7.42314357848769,0.465881339119366,2.40731442503938,1,1,1,1,0
38.3894629622819,8.53703900004957,0.526370172576174,1,0,0,0,0
0.25904510949726,1.47085562673559,2.59510520945895,0,1,0,1,0
15.1687167296101,2.707838933224,0.963491680559215,1,0,0,1,0
5.63106830429069,0.757603443281808,0.56542188692991,1,0,0,1,0
2.29805079754462,5.18070944480337,1.81883912007122,1,0,0,1,0
2.72883825458979,4.32478890753594,1.55448147673283,1,0,0,1,0
5.1803797903171,0.0823801330162573,0.439562032793031,1,0,0,0,0
23.9700242834698,0.0643486523844472,2.58602099419623,1,1,0,0,0
13.067705526007,0.538896911342488,0.246645586680197,1,1,0,0,0
4.91952719280391,0.439265860539601,0.411702543922654,1,1,0,1,0
3.97824402163672,2.88603095763346,0.498504651498984,1,1,0,1,0
16.7764151585757,1.50306082452841,0.615586357763881,1,1,0,1,0
9.48226797620379,0.294131263423699,0.463526370357569,1,1,0,1,0
27.7164896568878,23.0763640903893,4.84237065218431,1,0,0,0,0
45.5986159896325,2.82720519706276,0.149911249188573,1,1,0,1,0
114.716862086471,0.438350457870632,0.21188669743268,1,0,0,1,1
1.30337465383917,2.79689339275683,4.95688862355509,0,1,0,1,1
5.95998177338098,0.32086147416152,0.0972231014086728,1,0,0,1,0
0.857565353648384,1.16992285634322,0.189076548576163,0,1,0,1,0
2.37097025990019,0.297016893838622,0.821505899751125,1,0,0,1,0
33.6577743861472,0.200360421563463,3.31146395370786,1,0,0,0,0
5.45026777155926,0.326813951982122,0.169725283021114,1,0,0,1,0
0.79613660324534,1.29583073184636,0.161607820104321,0,1,0,1,0
25.6842648484763,4.47265530141048,0.301827908435446,1,0,0,1,0
29.1957161194785,6.02135533169193,0.283363464401512,1,0,0,0,0
2.34756923736665,0.0478042988320698,3.29714780963604,1,0,1,1,0
0.261123744843618,1.18355599748446,1.95840728934042,0,0,0,1,0
10.0165681482446,0.489036829638771,0.598379933193399,1,0,1,0,0
8.65043757405259,3.093540419721,2.18836920745681,1,1,0,1,0
103.266950177901,4.12611418077982,0.602669623228521,1,0,0,0,0
8.21040334471909,0.447261127058148,0.102076043365227,1,0,0,0,0
14.3437686818619,14.2445693784017,0.122235777525252,1,1,1,1,0
15.668276672507,0.0611986291136863,2.24849012329171,1,1,0,0,0
3.03537681915282,1.11996603791945,0.760155737395292,1,0,0,1,0
6.88754695589911,2.24784145349561,1.00510325610465,1,0,0,1,0
304.396088556129,9.60187694225645,0.658061898264254,1,1,0,1,0
6.36650896563927,0.148534068797078,0.38335305349077,1,1,0,1,0
1.13699372098665,0.238090530634901,2.52129273757585,0,1,0,1,0
0.537183078956014,0.702070229424537,3.76911654146962,0,0,0,1,0
11.2184985476069,5.02914459238253,0.721354941111309,1,0,0,0,0
6.20466716792225,1.5131974427858,0.635048162447728,1,0,0,0,0
9.54229922484164,0.334728931072033,0.149893303223858,1,0,0,0,0
16.5061915879883,1.54974594270519,5.54585282816685,1,0,0,1,1
0.762873086611181,0.697267363606471,0.407808202201473,0,0,0,1,0
62.4770008921236,0.611305423194084,1.24877756358701,1,0,0,1,0
16.6075272948395,9.81782041137826,0.135180990226676,1,1,0,1,0
15.7767991699861,2.10568897512871,0.734902723878256,1,0,0,1,0
50.2490890349005,0.173664110451832,1.77831383432733,1,1,0,0,0
11.1794351749638,0.166581405585777,0.370683042245664,1,0,1,0,0
5.09937268499459,5.61822437223553,0.297973025219907,1,1,0,0,0
2.53017187144442,0.0215705570265045,1.03916545417177,1,0,0,0,0
2.70620623458185,1.46702585751455,0.265060442501175,1,0,0,1,0
1.67530013666514,4.47008271536163,0.210120658922302,0,0,0,1,0
19.7264253775389,1.47732372265516,1.91144663795079,1,0,0,1,0
9.49036676194578,0.0977627373671984,1.73889807285615,1,0,0,0,0
19.6972291189247,7.61736619648693,1.36371201018619,1,1,0,1,0
3.94360809091138,6.51201634922891,1.21361731873796,1,0,0,1,0
13.5213584262287,0.413812163980401,0.28357263282512,1,1,0,1,0
2.71621338230239,6.15259633967566,0.698071797803074,1,0,0,1,0
5.79316543257755,0.236749257920318,0.637027228828467,1,0,0,1,0
35.7302370493918,0.560004754596379,0.863659924852575,1,0,0,1,0
33.9765891798011,4.64712017466995,0.460235299788703,1,0,0,0,0
2.92952411214999,9.50353429146935,1.3856928727419,1,0,0,1,0
13.7497553804913,8.31415331019125,0.639449733640034,1,0,0,0,0
5.62333712236772,0.815969129198493,0.908426506667497,1,0,0,1,0
38.8069630642326,0.447834432524382,1.36453979205069,1,0,0,0,0
18.2206445832511,4.10183141167068,1.1658432457464,1,1,0,1,0
12.4880536383868,0.104150287293034,1.43930023136293,1,0,0,1,0
2.8444731984967,1.35370982509208,0.199228384159628,1,1,0,0,0
7.80067888586502,0.0962269570081676,0.404920584833909,1,1,0,1,0
47.5511445543292,8.80225895402761,0.662494443423016,1,0,0,0,0
15.0184704764931,0.0699285635924645,0.151293001476378,1,0,0,1,0
19.2169521499804,0.0255618197282767,0.67605374207768,1,0,0,1,0
5.44721637792458,0.609274685395155,0.506271880076038,1,0,0,1,0
232.826895591692,0.227717386722211,1.26690159966561,1,1,1,1,0
9.89939488587749,0.12674435453121,1.14062913062373,1,0,0,1,0
22.1932732348905,0.0353294976097635,1.08056149348023,1,0,0,1,0
3.54191834522369,4.67767349095051,0.0859316592623967,1,0,0,1,0
4.94036834377802,0.0245946028454009,27.7900037202929,1,0,0,1,1
7.78651943195177,2.38252951286471,2.46239545067093,1,0,0,1,0
0.436872016100602,20.3809228730957,0.279118545456675,0,0,0,1,0
3.92773294671275,0.124749922609972,7.40951275511805,1,1,0,0,0
5.58263763244906,0.134782329887115,0.559807570924788,1,0,0,1,0
141.348474994736,2.66900461867252,0.231354527396716,1,0,0,0,0
29.5481209588351,1.69234435423231,0.685982036505842,1,0,0,0,0
2.24271030501716,0.277725370256182,5.11721647836948,1,0,0,1,1
0.430898355026073,0.344769075088809,0.47475911342334,0,0,0,1,0
3.35394560173165,0.765371167698431,2.47765950524515,1,1,0,1,0
5.24773402912203,1.04745438981097,0.176344103542556,1,0,0,1,0
3.09487184898379,0.0803721080313134,2.13951403934953,1,1,0,0,0
0.563515832033644,0.16568084051019,0.164960167080133,0,0,0,1,0
46.1567793167311,2.78809647201031,2.57234608867306,1,0,0,1,0
8.50610416516338,0.112690515444603,2.0643726845891,1,0,0,1,0
3.58502235051556,0.0481104571849006,0.756322680961184,1,0,0,0,0
3.76049046754834,0.64941495449433,0.647641926172117,1,1,0,0,0
10.5650237572037,1.42162149420587,3.207133134248,1,1,0,0,0
216.928664457525,4.09825508837053,3.10057061275303,1,1,0,1,0
22.7973147945548,0.160259592398409,1.05181108814309,1,0,0,1,0
22.519718376201,0.188726722822084,1.71625423715909,1,0,1,0,0
34.5953366595966,0.466476609091494,1.71940091295425,1,1,0,1,0
24.4609819606575,11.1057285307093,1.98378321857791,1,1,0,1,0
9.59572227422697,0.121800216261515,1.2668546509306,1,0,0,1,0
23.8445362773847,4.88011448808311,0.160217081363481,1,0,1,1,0
70.2350516982949,2.09464221359542,0.748269406407483,1,0,0,1,0
2.22166945383768,2.06683950862768,1.19239802296285,1,1,0,0,0
7.35171417771163,0.811304221274001,0.962227147549792,1,0,0,1,0
66.2786072014961,0.208235830418859,1.17003737012338,1,1,0,0,0
9.12558841728939,0.338118048450426,3.85302417314449,1,0,0,1,0
4.32289005468842,2.01840943756209,0.609464849333392,1,0,0,1,0
34.5660507494125,1.40055444850174,1.81876881492112,1,1,0,1,0
22.107715281887,0.317208005071634,2.11143509807958,1,0,0,1,0
93.6989935420224,24.1962706370712,0.678587750698313,1,0,0,1,0
19.2877035775097,0.28496550635387,0.64151476217264,1,1,0,1,0
11.1975332873156,0.291795642874016,3.10214943377462,1,1,1,0,0
19.8567104220477,0.0524280589172661,5.04423409079127,1,0,0,1,1
21.0816751019726,12.0817263977343,1.81254734067771,1,1,0,1,0
23.3160154869196,1.76032362839234,0.80107563643355,1,0,0,0,0
4.01019773338442,1.94037163352509,2.87619858670102,1,0,0,1,0
7.44874319656009,0.519066582437257,3.58416195892751,1,0,0,0,0
1.12369818319663,0.143597311205135,0.609696986614933,0,0,0,1,0
3.82446408659189,1.13522121602622,1.09966519359075,1,0,0,1,0
8.95507222171512,0.147975242530216,1.93556340517554,1,1,0,0,0
7.89418329204037,1.10673584395195,1.95457720307405,1,0,1,1,0
8.68719202352819,0.305728427381757,1.44700245214877,1,0,0,1,0
10.5013604023786,0.23431571428858,1.83502104410226,1,0,0,0,0
86.8901699006421,3.48573063987936,0.507069063543337,1,0,1,1,0
3.79909913636329,12.7676256189547,0.726174134120533,1,0,0,1,0
2.56054978415446,0.284168556180912,0.44632547421372,1,0,0,0,0
67.6469855220635,0.541171474626474,0.142748062541474,1,0,0,0,0
15.629067130653,0.584694338745666,3.28488978792097,1,0,0,0,0
6.33407280674371,1.31525157675672,0.692699147877534,1,0,0,1,0
22.6900869484123,0.948140230845637,0.83379693653049,1,0,0,0,0
1.75461754416149,0.353173224098684,0.863974182670803,0,1,0,1,0
1.18017554132451,0.407759849948293,1.70380295729664,0,1,0,1,0
2.16366136466434,7.81062245434466,1.12807766657966,1,0,0,1,0
0.587935644046086,11.2039237001127,0.750538817744125,0,1,0,1,0
1.59666836671106,0.181640836753395,1.46740707627666,0,1,0,0,0
3.66169755043457,0.916862295962363,0.258290747881893,1,0,0,0,0
11.0753323329997,0.278739188834874,6.3636531423593,1,0,0,0,0
6.44457591099215,0.480704613779214,11.3187764429442,1,0,0,1,1
2.15433332606608,0.298464003396544,0.792846180646362,1,1,0,1,0
2.48835618994042,1.81761323408005,0.770204932736695,1,1,1,0,0
3.50146699400137,1.98281768731733,0.875131672239463,1,1,0,1,0
120.277002290122,2.47513935081147,2.73349631967251,1,1,0,1,0
8.31958757491234,0.724509694578982,2.38694394214194,1,0,0,1,0
17.575858728963,6.8232249127873,0.979100672400693,1,0,0,1,0
2.81510308894721,0.828089426902196,0.820475611064802,1,0,0,1,0
107.579061713363,1.05252348469785,2.52557097200708,1,0,0,1,1
6.54597849778512,1.40115396147388,0.322015327885776,1,0,1,1,0
0.624670902586007,0.904100978650017,0.256883471916604,0,1,0,1,0
5.45938606240937,2.54196184610796,9.39981534768126,1,0,0,0,0
11.7424659816958,2.92276350585288,0.983880693107911,1,1,0,0,0
29.3836832474699,0.0496149488366138,0.363002924949351,1,0,0,0,0
40.1495212303926,11.5511605103421,0.490496790811513,1,0,0,0,0
14.4073122061655,30.2493243183414,1.5392505019309,1,0,0,1,0
33.1527919173724,0.405030689811931,0.460904561512304,1,0,0,0,0
22.882134178774,0.37079185191036,4.0673573856409,1,0,0,1,1
2.91742926391137,0.135845726051057,0.372403241156761,1,1,0,0,0
95.8522825390167,0.0863344207611841,0.398224059471676,1,1,0,0,0
2.5686246722699,2.73307685982078,20.5196240871057,1,1,0,1,1
39.7395486803752,0.187626261465697,2.43298358436347,1,1,0,0,0
0.349491687338259,4.18492137258509,5.92220758898312,0,0,0,1,1
92.0588216446648,0.480308171768925,1.1203057009498,1,0,0,1,0
18.2097571382537,0.249850282080462,4.73970804235689,1,0,0,0,0
4.29406489470494,0.287804046689344,0.803146763464569,1,0,0,1,0
0.528272450092135,0.91613486167644,1.1592674052704,0,0,0,0,0
48.1421647916592,0.187084285178483,0.310145209872005,1,0,1,1,0
9.2681419544573,0.933372989188841,0.636099101054877,1,0,0,0,0
0.65156536936638,22.7472002617318,1.4558201423077,0,0,0,1,0
35.3095214917016,4.15249223927977,0.121618915959145,1,1,0,1,0
14.9138239584709,0.38317190633132,1.43679428922912,1,0,0,1,0
1.98131007140513,1.09705356956341,0.789610472759852,1,0,1,0,0
61.7816670435202,1.50963435358281,0.451714669633973,1,0,0,0,0
4.11201085632476,4.26355829595753,2.8660523123361,1,0,0,1,0
40.4955202743919,35.1722990332323,0.237131005184239,1,1,0,1,0
111.379887960669,0.0164089314693226,0.206757304548618,1,0,0,0,0
162.79742399777,3.11286542507632,1.56915957768273,1,0,0,1,1
36.7228644034614,1.92244484593165,0.292652432307884,1,0,0,1,0
29.6108227581537,0.348011160565642,1.85899518732607,1,1,0,1,0
10.3129347703462,0.757568401982944,0.753781820959637,1,0,0,0,0
8.0544168989281,0.13618382863494,1.39282724084836,1,1,0,1,0
11.7926344089412,0.0541302881096382,2.97570491851694,1,1,0,0,0
16.0232295750518,0.256600117830666,2.2933725321551,1,0,0,1,0
27.6223107316381,4.29793315626572,0.74823905690059,1,0,0,0,0
46.1934450136797,10.5409074998199,2.58285364523136,1,1,0,1,0
3.30062771689987,28.2303084121107,2.14386324911466,1,1,0,1,0
2.51335316727993,7.12693824906372,0.963973963491393,1,1,0,0,0
10.1865098094202,0.233035727197281,0.482088343449634,1,0,0,0,0
10.4290486527946,0.0906516753939657,1.13241817653541,1,0,0,0,0
40.7886326744779,0.484755754758394,0.679607637577275,1,0,1,0,0
20.2470843431856,0.228791382972527,1.71304913941863,1,1,1,1,0
8.51174608586638,1.72950673423386,2.59086568017202,1,0,1,1,0
29.4703287125328,0.352117839630959,0.790628645428003,1,0,0,0,0
70.8447704315552,0.299051041645037,1.99761474716916,1,0,0,1,0
11.6620444350744,1.00669031176697,3.05381794160249,1,0,0,1,0
10.1183373958917,0.496681589576831,3.81374335735577,1,0,0,1,0
2.74309085207698,0.868746752308488,2.2188615759194,1,0,1,1,0
9.17906384747953,1.27929214752722,0.353618933715451,1,0,0,1,0
6.37156066481351,0.0348844152319012,1.22156272743846,1,1,0,0,0
5.43541045935349,6.35813286446335,4.38316310913054,1,1,0,1,1
19.0443538992735,10.9935958426002,1.42589963130907,1,0,0,1,0
5.29869581598729,5.453411025423,0.847505326718419,1,0,0,0,0
33.2770461176201,3.19714156337867,1.30043766972595,1,0,0,1,0
2.28947758875511,0.671614343571882,0.406642680541161,1,0,0,0,0
1.86046615055037,5.20289036026716,2.64344304022325,0,1,0,0,0
0.863459807268306,0.16520625186841,1.73163806924686,0,0,0,0,0
43.6144942311083,0.70011444803272,1.4338226295564,1,0,0,1,0
14.5128272451809,0.754568668258021,1.91148661631795,1,0,0,0,0
5.12580344159684,0.439830179016174,0.505339380932774,1,1,0,0,0
16.8416307583902,0.164208277654454,0.165002436780832,1,0,0,0,0
2.07384565556523,0.00564914906739013,0.733600305886999,1,1,0,1,0
8.3051075980709,19.2899024039458,0.333272999552371,1,0,0,0,0
12.2231668516023,1.53237073180849,1.32504380753046,1,0,0,0,0
1.41817863253424,3.10684363838954,0.0259682261696161,0,1,0,1,0
81.3011459048366,3.08568200122353,0.40356661298104,1,1,0,0,0
5.26570737272357,1.39810498795587,0.26743362101148,1,0,0,1,0
20.5129067846225,1.99546180514596,0.677593721423712,1,0,0,1,0
21.7340968960993,22.8735552889838,1.45719546386692,1,0,0,1,0
12.4399303234555,0.429178030938921,4.32042112181021,1,1,0,1,1
1.98498578355158,2.14861446258243,1.2720887452487,1,1,0,1,0
2.33653194808267,3.00742357164262,9.63310165547884,1,0,0,0,0
6.62260451996887,6.103857453811,1.84018140863969,1,1,0,1,0
7.10333694116064,5.10050906291458,0.330656139486211,1,0,0,1,0
94.5830833506969,3.17007633532267,0.253379130785681,1,0,0,1,0
98.0891970600216,3.74864290684189,1.35744350985308,1,0,0,0,0
7.23173052303091,1.05759817672773,0.325033621088099,1,0,0,0,0
6.35763218071621,0.370970406739938,0.813703675733423,1,0,1,0,0
3.20318852278655,2.15122946616082,10.2992290573877,1,1,1,0,0
0.834062580051189,0.0340314937387168,0.797976835655745,0,0,0,1,0
9.50764838649569,0.424281323037222,3.04658132917704,1,0,0,0,0
116.046792174874,2.83383638908567,0.396842327332505,1,0,0,1,1
33.9990394887385,12.3283102318846,0.568039383085159,1,1,0,1,0
0.392294938006744,7.72802300857143,0.329189431158581,0,0,0,1,0
7.62225204779837,1.05194799540586,0.650735631994927,1,0,0,1,0
20.4770139820087,10.9611262340388,0.220276156727733,1,0,0,0,0
6.62783716776036,29.8774824693532,0.0461034182588885,1,0,0,1,0
5.2521975551761,1.01457652204144,5.55670193238309,1,0,0,0,0
24.9502473826338,0.0508425573317229,11.2068442305258,1,1,0,1,1
13.155253559588,34.3072403256448,0.85638828592698,1,0,0,1,0
98.0843426278727,1.3671178311096,0.918429324437854,1,1,0,1,0
3.09601294808266,0.0549635145765982,0.342659915452057,1,0,0,0,0
2.37888032708405,0.834689026062189,5.1000228025826,1,0,0,0,0
31.1495858185774,0.178802374690934,0.316370616106613,1,1,0,1,0
14.3091570246082,0.218975014999032,1.833710350645,1,0,0,1,0
73.5628342762208,5.48362239015387,0.180146067060023,1,0,0,1,0
15.8165890056664,0.153162620437369,0.777049846519967,1,0,0,1,0
1.6368047336425,0.235107049927814,0.996364203502171,0,1,0,1,0
111.064433215424,1.37424040056886,0.0920773487897956,1,0,0,1,1
36.2573102279145,0.101724974706473,0.64806879846816,1,0,0,1,0
5.47866701406111,0.570930658050506,13.4301963680146,1,1,0,1,1
6.5672166664165,0.617980561538298,0.615454791050457,1,0,0,1,0
26.1131435965629,1.70878082401898,0.49783031676312,1,0,0,1,0
9.04141023103583,0.394376779073575,1.52858253833908,1,0,0,1,0
34.0333127025557,1.24548285595158,0.530181070602211,1,0,0,0,0
9.95154763152477,0.756021017313151,0.23165894581654,1,0,0,0,0
31.9987363178836,1.95951219647658,2.52388177797634,1,0,0,1,0
113.82386606201,0.718351708869199,0.836478967757691,1,1,0,1,0
61.7486026672153,9.03465755058717,1.00009667359471,1,0,0,1,0
34.3905757457499,1.73827902474218,0.0941345021823133,1,0,0,1,0
2.35390458092055,1.46966243711653,1.6365318777686,1,0,0,1,0
5.66256670384095,0.382872848937666,1.14741622946049,1,0,0,1,0
189.857481466557,0.68577398514984,0.882607785108431,1,1,0,1,0
0.499021619398086,0.753686490681683,2.51609325397821,0,0,1,0,0
4.91525083009696,0.295796407592761,3.05854977474563,1,0,0,1,0
17.4926489418758,1.53294802265095,0.661108599240532,1,1,0,0,0
1.25369601923032,1.83579500749075,1.94820099352917,0,0,0,1,0
12.7630512571221,0.608904732894334,0.933892839081364,1,1,0,1,0
56.4205953921045,2.79047538658605,1.97334610106953,1,1,0,0,0
2.82489345168786,5.13993551029842,6.54395273421299,1,1,0,1,1
1.17936413202255,0.889309389415512,1.41856686314043,0,0,0,1,0
0.79190619311375,2.55844977636739,1.54598528426271,0,0,1,1,0
18.3284041095604,1.20199573419632,4.66442105287846,1,0,1,1,0
4.63828827175144,1.10691434352812,1.7500764190349,1,1,0,0,0
14.197681843089,0.0354577472531254,0.317596206123132,1,0,0,0,0
3.49451877989873,61.9013375054291,0.183276250641392,1,0,0,1,1
6.73815386342872,0.0243892869764728,0.565282042880977,1,0,0,1,0
14.0714783576617,0.0146521782973967,0.946238879289071,1,0,0,1,0
1.00089544925964,1.90391952223055,3.46271368951952,0,1,0,1,0
5.79521394489531,1.52906776415216,1.11379718924121,1,0,0,1,0
7.74320328203642,4.15226599341039,0.328229675149333,1,0,0,1,0
12.9262343592079,1.69716067567203,3.65571028499519,1,0,0,1,0
9.80773250839935,1.96296269225816,0.504933974920686,1,0,0,1,0
1.73968167607041,0.0783901840077538,0.577877294488598,0,0,0,1,0
1.53857115266613,0.513863432592827,0.603240665515998,0,1,0,0,0
1.58769235571945,0.228976070487673,0.871108666485632,0,0,0,0,0
1.60961351549294,8.56647531356822,0.342891509421141,0,0,0,1,0
5.64202852359836,0.0713271012198958,1.16362826740729,1,0,0,1,0
8.7411595906132,0.18557136364355,0.342160297559843,1,0,0,0,0
227.686141257935,0.342551655485036,0.488570806968288,1,0,0,1,1
11.8375011921303,0.177042359852772,1.2039948963128,1,0,1,0,0
14.5065009018493,8.08721970779443,1.19851123707682,1,0,0,1,0
1.76985973412176,0.115464617146365,1.32133058364454,0,1,1,1,0
1.90166084348349,64.8973622321295,2.84054752862477,1,0,0,0,0
86.4355195780692,2.90089057069373,0.114898882767386,1,0,0,1,0
113.785009853104,0.28120409624419,2.11871241101105,1,1,0,0,0
71.2001947749633,8.78217462656643,0.348446098461741,1,0,0,1,0
2.37866730564954,0.548276846707035,2.24324436859494,1,0,0,0,0
6.75233826448571,0.413204978203124,1.56252349628675,1,0,0,1,0
1.7355392523645,0.837380759562269,0.747086787744842,0,1,0,1,0
8.05844936781971,0.347434893339993,0.218291591691975,1,1,0,1,0
16.3461608355234,1.12749778388665,0.698927787971563,1,1,0,1,0
0.233228685597764,1.58778472263822,0.578259216281731,0,0,0,0,0
6.77829963763739,0.100417473180621,1.17279941092888,1,1,0,0,0
13.9495163626961,1.76874508786623,0.449603811571706,1,0,0,0,0
28.7305218046202,0.254718702411233,2.07395361769374,1,0,0,1,0
1.11448817976929,0.560610382737086,0.921388187388352,0,0,0,0,0
10.2134174879007,3.82720209774211,0.396761840200252,1,1,0,1,0
2.80721938124267,0.207357970295488,0.62160707230205,1,1,0,0,0
69.3997347869147,1.69110584892084,1.11172819261904,1,0,0,0,0
69.4459546155548,0.257955111755554,0.0794086362315153,1,0,0,1,0
7.62713915009883,0.456284830026739,0.429597451574729,1,0,0,0,0
1.38132182320125,2.13975737088998,0.498521046633862,0,0,0,1,0
184.762323727346,0.441355879271209,0.276185502458757,1,1,0,1,0
12.5384988134845,0.0735184798921421,0.201347123967248,1,0,0,1,0
1.82696729266906,0.843991151163851,0.591185643222438,0,1,0,1,0
22.7310060288642,0.301159925800336,5.31073281822124,1,0,1,1,0
43.2484992968347,0.128257844413386,5.88873499731019,1,0,0,0,0
4.13806123426386,7.54976374990097,0.817100995424275,1,0,0,1,0
3.92324234240649,2.14816028625594,0.189588863948188,1,1,0,0,0
9.82685754545065,0.497887358863382,15.8472325630956,1,0,1,1,0
16.2587185273586,6.82338033323987,0.409641584185751,1,0,0,0,0
26.5081821435381,0.112329992365273,1.55344424363397,1,1,0,1,0
3.07653201535215,0.578415452910113,0.667870908068574,1,0,0,0,0
17.8750938970835,2.63680062857529,0.872993801274269,1,0,0,0,0
17.5768754171337,1.81617199010174,0.620833781156626,1,0,0,0,0
2.39133901924703,0.145417743362681,0.123178339030298,1,0,0,1,0
75.8247517545671,0.289455622915918,0.753535583768729,1,1,0,0,0
1.93888630493052,0.200585365959624,0.285390777764429,1,1,0,0,0
4.21722224552837,0.794892637288241,0.509244791463203,1,0,0,1,0
11.05647794793,0.97010682668279,0.195765598682537,1,1,1,0,0
89.0911215349022,0.851330623114127,0.167589097274645,1,1,0,1,0
36.3672630475784,8.16779109331133,4.76612677056856,1,1,0,0,0
1.94626268990547,7.13275099356161,0.858397331967642,1,1,1,1,0
0.872806854486581,1.38137574505363,0.316106748103591,0,1,0,0,0
4.63465573662081,33.846973281358,4.07364559635788,1,1,0,1,1
4.47705305093547,3.04951007960992,1.2543319390893,1,0,0,1,0
0.931155757777536,15.2091041935537,0.333010227717137,0,1,0,0,0
35.7906778164915,0.532719473542802,0.166912758439328,1,0,0,1,0
54.929280526456,1.61446206643737,0.638277098383656,1,0,0,0,0
27.536808349483,0.18321550757971,0.313007824455342,1,0,0,1,0
3.91715328475147,0.25582320301701,0.243935000655972,1,1,0,1,0
2.13295549726165,1.47662379022191,3.30536929184065,1,1,0,1,0
18.4971543796995,67.1830776659136,0.958620523338594,1,1,0,1,0
1.34039971240305,0.381179756145813,1.70174792880772,0,0,0,0,0
27.2283674165019,4.27825401914145,0.178213715283393,1,0,0,1,0
23.529953093792,25.3263176075429,0.618603123567761,1,0,0,1,0
12.2842892306006,3.04778758846793,3.41684646333997,1,0,0,0,0
3.69892868911303,1.69878376778293,1.38920309404772,1,0,0,0,0
68.1149960195307,0.365495768901473,1.78377167150996,1,0,0,1,0
5.62185462661902,0.591857557193231,6.11087799246175,1,0,0,1,1
28.1150667240521,2.47015621768853,1.31068150375372,1,0,0,1,0
0.624313808287372,0.443737051460392,2.76023426466621,0,1,0,0,0
9.35999875340568,0.13205582823042,0.371723721311249,1,0,0,0,0
65.5159000986617,13.7893762694644,1.69865167589131,1,0,0,1,0
5.34779946447046,0.113201085190839,0.117512031464947,1,0,1,1,0
23.9086614721653,0.0187546182621604,1.2117064104141,1,0,0,1,0
77.2393791982743,0.768423338585758,2.79194627409236,1,0,0,0,0
1.6679684378555,0.0731720188186264,5.1239931422327,0,0,0,1,1
1.47941845703915,12.4247051839453,0.137862035090096,0,0,0,0,0
17.6081722039104,7.42467599729274,0.674579100846404,1,1,0,0,0
2.45860775249723,1.46489329769125,0.320487563569452,1,0,0,0,0
9.96856298171051,1.84521530750248,0.473713777337926,1,0,0,1,0
44.095911611596,2.01352331083538,9.30680221832729,1,0,0,1,1
6.05391866388534,0.665176075633844,1.35968650819622,1,0,0,1,0
33.5855562570492,0.0715462227996461,0.584550775104988,1,0,0,1,0
11.6120342218747,0.0485350442460733,3.0620601893,1,1,0,1,0
15.8221186025147,1.7181014616117,0.364232014583407,1,1,0,1,0
9.01627349059449,2.23802680143458,1.76080713769618,1,1,1,1,0
5.60530312204158,9.66944909349865,0.846524832786896,1,0,0,1,0
47.1637006959132,0.288909837038876,14.9907876625155,1,0,0,0,0
2.88558542721315,0.261250956677337,0.442424052890815,1,0,0,1,0
2.96086417109168,0.328689962602122,4.65819495639509,1,0,0,0,0
7.56718130277068,0.182900137867043,0.181420850337741,1,1,1,1,0
19.6473749213999,0.302175396690317,0.471871840450077,1,0,0,1,0
1.05246359711784,0.0138107522700805,1.26021499781289,0,1,0,1,0
3.65052285015787,5.47017961623292,4.83126000737483,1,0,0,0,0
4.51145890536612,0.599527034385428,1.16342197194142,1,0,0,0,0
4.48745435147019,0.516188050970171,0.924317644293007,1,0,0,1,0
0.922285162573961,5.97777395604075,1.12915292769489,0,0,0,0,0
93.9155937729249,29.5548486705299,0.221230126139201,1,0,1,1,0
104.845771263834,0.398621350750929,0.0970101835412596,1,0,1,1,0
407.014665308355,6.31196882864106,0.967148870583195,1,1,0,0,0
27.5120948418995,0.0383864354192816,0.14255121260758,1,0,0,0,0
29.6946854894696,5.86787457996784,0.777067568826853,1,0,0,1,0
5.38118315523246,0.381855698008967,0.360534313821902,1,0,0,0,0
3.20397645770591,3.31651031263409,4.3120100774754,1,0,0,1,1
11.7423038747458,0.883549126758187,0.610329463842894,1,0,0,0,0
63.3987485302883,15.3096325869796,2.38431109489646,1,0,0,0,0
1.74564234841321,0.941748598364459,0.387604385437866,0,1,0,1,0
1.36193718356818,10.4662841950279,1.91830885157139,0,1,1,1,0
4.17167705371517,0.26489453415467,1.41673356312965,1,1,0,1,0
207.529714937484,0.0200971772162322,2.48432904358295,1,0,0,1,1
15.8568854080193,0.464649781074421,1.18290376211218,1,0,1,0,0
0.911763267413314,4.73879009826266,8.6279092414721,0,1,0,1,1
28.5115999879371,1.15868955113121,30.2559642125658,1,0,0,0,0
11.3729850697354,0.538728010807096,0.974949409018521,1,0,0,1,0
46.2632953495425,0.0828043975639106,0.228380683805514,1,1,0,1,0
27.3620868114633,32.91232608561,0.576929383005523,1,0,0,1,0
17.3816807533568,280.463607413426,17.1955464371433,1,1,1,1,0
19.7196698324683,1.13230785001138,1.59950729892547,1,1,0,1,0
